Date,spy_log_return,spy_realized_vol,log_vix,spy_close
2023-03-09,-0.018622106795744824,0.15498940189646512,3.1183923132846396,375.3679504394531
2023-03-10,-0.014534727165301324,0.15946067152240187,3.2108436224072485,369.9515380859375
2023-03-13,-0.0014261265521214378,0.1584519084136405,3.2778991825787354,369.42431640625
2023-03-14,0.016394822568456775,0.1649517785381283,3.1667400511571677,375.5308837890625
2023-03-15,-0.006274051430157199,0.16523140343344475,3.2634666848467426,373.1821594238281
2023-03-16,0.01739319636084839,0.1792634494339167,3.1350593288193775,379.7297668457031
2023-03-17,-0.011761671147282101,0.17759719919779315,3.23907054112596,375.2896728515625
2023-03-20,0.009569844437369078,0.18234201788663376,3.1842843643027336,378.89837646484375
2023-03-21,0.013044970665294097,0.17506125255582478,3.0624558663436994,383.87347412109375
2023-03-22,-0.01719346941262077,0.18559792471152128,3.1027913561296017,377.32977294921875
2023-03-23,0.002699771570585572,0.1847225537504217,3.1183923132846396,378.349853515625
2023-03-24,0.006540631627113907,0.18250254318871179,3.07915387116492,380.8326110839844
2023-03-27,0.0018679369881394812,0.18221715876702965,3.025291094313483,381.5446472167969
2023-03-28,-0.002247122049377174,0.18189418286501868,2.994231113043872,380.688232421875
2023-03-29,0.014430277692056563,0.1880905068310352,2.9507349515162145,386.22149658203125
2023-03-30,0.005838227862045505,0.1873054805883082,2.9454910811847346,388.4829406738281
2023-03-31,0.01399607339974909,0.18538743296938964,2.928523564659441,393.9584045410156
2023-04-03,0.003803442322834744,0.18568556397469596,2.9204697479246318,395.45965576171875
2023-04-04,-0.005563654874226699,0.1772050492689243,2.9444389791664403,393.26556396484375
2023-04-05,-0.002621594393240212,0.17779873463469548,2.948640662021506,392.2359313964844
2023-04-06,0.003893277365143319,0.1616207045401668,2.9123506438828892,393.7659912109375
2023-04-10,0.0010257527404001672,0.14894680572000943,2.942858747750533,394.17010498046875
2023-04-11,0.00026861949328036637,0.14837350153096315,2.949688355024821,394.2760009765625
2023-04-12,-0.004084373336845933,0.14199014602722193,2.9491646457307357,392.6689147949219
2023-04-13,0.013195245446980287,0.1433342104288835,2.8791984144362717,397.8846130371094
2023-04-14,-0.0024457161840988847,0.13430237784214685,2.8373225189284472,396.9126892089844
2023-04-17,0.0035819880861897094,0.1237568196546445,2.8302678788376356,398.33697509765625
2023-04-18,0.0006518362102356562,0.12148635633900394,2.8231630036695035,398.5967102050781
2023-04-19,-0.0001687580856087635,0.11521609491308654,2.8009331396275767,398.5294494628906
2023-04-20,-0.0054722491841542485,0.09527608611771506,2.8431636793528288,396.35455322265625
2023-04-21,0.0007767384029077683,0.09545611882576988,2.8195916031316988,396.66253662109375
2023-04-24,0.0010426297604143769,0.09425241996595016,2.826721694682848,397.0763244628906
2023-04-25,-0.016001191717914233,0.11406701927780734,2.9317269557786028,390.773193359375
2023-04-26,-0.004244732963062099,0.11508239909730733,2.935982277247362,389.11798095703125
2023-04-27,0.01971255763247502,0.12435452715079291,2.8349765349943556,396.8645935058594
2023-04-28,0.008499007166065206,0.12597374968297023,2.7587432984957503,400.2519226074219
2023-05-01,-0.0010103112249995388,0.11717283939038285,2.777576259006172,399.8477478027344
2023-05-02,-0.011302962908057127,0.12400820738608163,2.87807426870474,395.3537292480469
2023-05-03,-0.006887526970370419,0.12488006130740907,2.909084475148269,392.64007568359375
2023-05-04,-0.007108274721143804,0.12708740540314503,3.000222186422059,389.8589782714844
2023-05-05,0.01834343570700683,0.14279707316003384,2.8443278504626814,397.0763244628906
2023-05-08,0.0002664232115789891,0.14277968811503838,2.83203615392421,397.18212890625
2023-05-09,-0.004394782871486725,0.14378424905455264,2.8741294000992386,395.4404296875
2023-05-10,0.004661365564903784,0.14372163548641717,2.8296777207503316,397.28802490234375
2023-05-11,-0.0017455245009680368,0.13590703250955347,2.829087214170784,396.59515380859375
2023-05-12,-0.00131122283772998,0.13571374927806237,2.8349765349943556,396.0754699707031
2023-05-15,0.0034442794391696856,0.13566499314349015,2.8402474197342373,397.4420166015625
2023-05-16,-0.006705180121732448,0.13761474318745903,2.8898160352397158,394.7860107421875
2023-05-17,0.012065735383868834,0.14465452757509026,2.825536946304965,399.5782470703125
2023-05-18,0.009587236654355399,0.14677858699776708,2.7757088020408553,403.4275207519531
2023-05-19,-0.0014560298883537041,0.1470140925096052,2.8219739156502905,402.8405456542969
2023-05-22,0.0004060453320073464,0.1470159586694958,2.8454905570260416,403.004150390625
2023-05-23,-0.011286460900126472,0.14071222795294488,2.9193910773531506,398.4812316894531
2023-05-24,-0.007271133162636658,0.14259910495109454,2.9972311839585806,395.5943298339844
2023-05-25,0.008622629253267648,0.1277810110948057,2.9517803541360115,399.0201416015625
2023-05-26,0.012867587414573882,0.13237050644084877,2.8875901574378777,404.187744140625
2023-05-30,0.0003807670130868325,0.1322535388321121,2.8599124979757535,404.3416748046875
2023-05-31,-0.0055604837029957065,0.12688431465185945,2.8870328863997474,402.0995788574219
2023-06-01,0.00945606166077789,0.12693510060122148,2.7504708926110997,405.9198913574219
2023-06-02,0.014357703211042622,0.13009189133912508,2.6810215548423537,411.7900085449219
2023-06-05,-0.0019182378661929715,0.11708280534321068,2.689886199397575,411.0008544921875
2023-06-06,0.002175290903859306,0.11696377056733329,2.6361961000668175,411.8958740234375
2023-06-07,-0.00346387078357839,0.11635294167311475,2.634762375230749,410.4715881347656
2023-06-08,0.006030330088216349,0.11688949650283237,2.6137394936844682,412.954345703125
2023-06-09,0.0017926989697835318,0.1160843208620512,2.6268401401601125,413.6953125
2023-06-12,0.009031042383890842,0.11783260196487484,2.7087166608939937,417.4483337402344
2023-06-13,0.006571121742883824,0.11863994178782873,2.681706202263446,420.2004699707031
2023-06-14,0.0011902164146637027,0.11346136724561477,2.630448963323681,420.7008972167969
2023-06-15,0.01232149017470009,0.11373036666137676,2.6741486494265287,425.9166259765625
2023-06-16,-0.003411984662975486,0.11339498699764755,2.605648264666775,424.46588134765625
2023-06-20,-0.0052018395345646805,0.11589841783314539,2.630448963323681,422.26361083984375
2023-06-21,-0.005136851256116651,0.11876885438008615,2.5802168151427143,420.1000671386719
2023-06-22,0.0036032333103342908,0.10780180556990476,2.5580021930391945,421.61651611328125
2023-06-23,-0.00758876491294197,0.10820138363164114,2.598235303873522,418.4290771484375
2023-06-26,-0.004094114981000864,0.10854957539360316,2.6567569067146595,416.719482421875
2023-06-27,0.010903670331839465,0.10618058098114612,2.6203112701361366,421.2881164550781
2023-06-28,0.0005041913455711617,0.10615540988821957,2.5974910332585845,421.5005798339844
2023-06-29,0.003933685012029669,0.10237674416217543,2.605648264666775,423.1618957519531
2023-06-30,0.011731579036419118,0.10470401855929674,2.609334239391006,428.1554870605469
2023-07-03,0.0011498184805260054,0.09520976889362252,2.6078614513577736,428.6480712890625
2023-07-05,-0.0014880843802078435,0.09498659315874362,2.6518325426255456,428.01068115234375
2023-07-06,-0.007861521629277354,0.10125431820382878,2.7369615174193824,424.6590576171875
2023-07-07,-0.0025278365125884564,0.10069550776092089,2.6966521510052726,423.5869445800781
2023-07-10,0.0025278365125883566,0.09939816778783574,2.7127059923878543,424.6590576171875
2023-07-11,0.006348440361302898,0.10094189967003403,2.697326248021437,427.3635559082031
2023-07-12,0.008013593203824904,0.10001217353684619,2.605648264666775,430.8020324707031
2023-07-13,0.007905539279839332,0.10100367012777377,2.6108047914376025,434.22125244140625
2023-07-14,-0.0006230257782817717,0.10131562490811245,2.5907670519258503,433.9508056640625
2023-07-17,0.0034661408149192934,0.0933959219623842,2.601207071525431,435.4575500488281
2023-07-18,0.007403214389359211,0.09433962822499116,2.5877640495686753,438.69329833984375
2023-07-19,0.002221237185595913,0.09080409321279716,2.621765849139052,439.6688232421875
2023-07-20,-0.00665669747476223,0.09253651914264414,2.638342772317001,436.7518005371094
2023-07-21,0.0,0.09256332363192286,2.6100698207912507,436.7518005371094
2023-07-24,0.004457512063463794,0.08606946938132688,2.632607994965697,438.7029724121094
2023-07-25,0.0027262183071229216,0.08261572243150962,2.6290069689909954,439.9006042480469
2023-07-26,0.0001537898963209208,0.07709753196154501,2.5794589349159778,439.96826171875
2023-07-27,-0.0066520122314099395,0.08309856461990633,2.667922399422403,437.0513000488281
2023-07-28,0.00974276892646998,0.08750762093268834,2.5900171284671405,441.3302001953125
2023-07-31,0.0019020715842670503,0.07977558546953407,2.6122732541046934,442.1704406738281
2023-08-01,-0.0028655748670867462,0.081341024125354,2.6340448096995233,440.9051818847656
2023-08-02,-0.014008503369098865,0.09774434413567416,2.7781979704876907,434.7718200683594
2023-08-03,-0.0028699906531661074,0.09339811960971624,2.7675761852085703,433.52581787109375
2023-08-04,-0.004533067668117131,0.09467465954613956,2.8390784858167852,431.5650634765625
2023-08-07,0.008690676483776558,0.09850162755006886,2.7581094300024462,435.3320007324219
2023-08-08,-0.004358110775238125,0.09847032188367043,2.771963512531802,433.43890380859375
2023-08-09,-0.006707830272443888,0.09784347274109285,2.770085594411824,430.54119873046875
2023-08-10,0.00035902324802482256,0.09328617876269192,2.76316952439078,430.69580078125
2023-08-11,-0.0005832478336693685,0.09328506731638057,2.697326248021437,430.4446716308594
2023-08-14,0.005504710872310272,0.09467753056236039,2.695977599275783,432.8206787109375
2023-08-15,-0.011717031636645251,0.09829205493827241,2.8009331396275767,427.7789001464844
2023-08-16,-0.007365262956927906,0.09966993753727472,2.8201877419595305,424.6397705078125
2023-08-17,-0.007649164489400564,0.10037914289226646,2.884241863403715,421.4040222167969
2023-08-18,0.00048117963061039564,0.10050731247475696,2.8507064574031857,421.6068420410156
2023-08-21,0.00648523112127287,0.10241191634323554,2.840831263344002,424.3499450683594
2023-08-22,-0.002712249572345506,0.10113179776466732,2.8314470387838178,423.2005615234375
2023-08-23,0.011076108158167921,0.11106756269880867,2.771337911692091,427.9140319824219
2023-08-24,-0.013955908569740511,0.11843925235630863,2.844909428176351,421.98358154296875
2023-08-25,0.00702510092287507,0.1152913816102182,2.752386034385003,424.95849609375
2023-08-28,0.006321217458420001,0.11824845657084528,2.7133693575205298,427.65325927734375
2023-08-29,0.014351321388560644,0.13103890031329826,2.6706944013587965,433.83489990234375
2023-08-30,0.004110308936438406,0.12232459887227164,2.630448963323681,435.62176513671875
2023-08-31,-0.0014643851015756755,0.12197356905794368,2.6078614513577736,434.98431396484375
2023-09-01,0.001863340035466674,0.12081156894131787,2.5718485915786373,435.79559326171875
2023-09-05,-0.004331169329511198,0.11789202863505226,2.6397713766859487,433.91217041015625
2023-09-06,-0.0067450970563304805,0.11931439860527812,2.6706944013587965,430.9952392578125
2023-09-07,-0.0030749951638414873,0.11740123842385367,2.6672281800910014,429.6719665527344
2023-09-08,0.001504958359734586,0.11753119455236159,2.62756296121466,430.319091796875
2023-09-11,0.006555094070413274,0.11980597086248698,2.624668605984526,433.1491394042969
2023-09-12,-0.005500737632830303,0.11984987564395519,2.655352379932845,430.7730407714844
2023-09-13,0.0011652672695937256,0.11194681488207503,2.601207071525431,431.2752990722656
2023-09-14,0.008585368779572668,0.11157633109513344,2.551006427687861,434.993896484375
2023-09-15,-0.012121325454177273,0.11726719478038515,2.6239436890389327,429.7530212402344
2023-09-18,0.0005861734165590067,0.11726185233216142,2.6390573296152584,430.0050048828125
2023-09-19,-0.00207583383604137,0.11586639083927366,2.6468837415328474,429.1133117675781
2023-09-20,-0.009235913058250616,0.12052878665095075,2.7173402706858383,425.1683044433594
2023-09-21,-0.01666649877213075,0.12745386410072343,2.8644840391405775,418.1409606933594
2023-09-22,-0.0022510942659804568,0.11830587930654433,2.844909428176351,417.20074462890625
2023-09-25,0.004196485480969873,0.11630656623792236,2.8273135993568546,418.9552001953125
2023-09-26,-0.014800291337165315,0.12332118219720216,2.941276115955272,412.8002014160156
2023-09-27,0.0003990587470160937,0.1081448518479619,2.9025198541454498,412.9649658203125
2023-09-28,0.005780540314979839,0.10964388413908283,2.8530159801521586,415.3590393066406
2023-09-29,-0.0024298286274244867,0.10959031527168109,2.8633431116363086,414.35101318359375
2023-10-02,-0.0003977235883838204,0.10870583905732467,2.8684669571674872,414.1862487792969
2023-10-03,-0.013476360686724951,0.11534545016842179,2.9846713609086963,408.6419677734375
2023-10-04,0.007255410578489638,0.11993140490318795,2.922085729279452,411.61761474609375
2023-10-05,-0.000376705207272715,0.1200825415646282,2.917230033020351,411.46258544921875
2023-10-06,0.011802749658319818,0.12945472742078412,2.8593396923698937,416.3477478027344
2023-10-09,0.006381759064786851,0.12931039045241854,2.8735646826837065,419.0132751464844
2023-10-10,0.005191368105771957,0.13065991801786012,2.8349765349943556,421.1941833496094
2023-10-11,0.004088086931611499,0.13174662690009356,2.7781979704876907,422.9195861816406
2023-10-12,-0.006115327018812495,0.1278702074238325,2.814809769672402,420.3411865234375
2023-10-13,-0.004993154744408808,0.12256837741527847,2.961140812988524,418.2475891113281
2023-10-16,0.010466346572425326,0.1294690290811074,2.8454905570260416,422.6481018066406
2023-10-17,-4.585163473257235e-05,0.1294172903014868,2.883682722808376,422.62872314453125
2023-10-18,-0.01341465486220435,0.13382164167117308,2.955951367816573,416.9971618652344
2023-10-19,-0.00882524265371268,0.12416980157976507,3.0633909042021177,413.333251953125
2023-10-20,-0.01236412544492936,0.13097920353657083,3.077772941719433,408.25421142578125
2023-10-23,-0.0017346899075486066,0.1294914459603099,3.014063271438193,407.546630859375
2023-10-24,0.007511059323296216,0.12287345879369893,2.942858747750533,410.6192626953125
2023-10-25,-0.01445616490507655,0.13272830807988809,3.0051874587763363,404.7259826660156
2023-10-26,-0.01204695886959659,0.13568796255365198,3.0291670643972775,399.8795166015625
2023-10-27,-0.004542918708945924,0.13600455255166144,3.0572976507337097,398.0670166015625
2023-10-30,0.01188475906653617,0.1446430752244809,2.9831534913471307,402.826171875
2023-10-31,0.006260754890971976,0.13965108015895958,2.8981194110402666,405.3560791015625
2023-11-01,0.010608226048089182,0.14256664411022926,2.825536946304965,409.6790771484375
2023-11-02,0.01898301144418693,0.15803629418331103,2.751109680818858,417.5303039550781
2023-11-03,0.009082104868248753,0.15578757783666158,2.7020321185427174,421.3396301269531
2023-11-06,0.0022977311270342814,0.15444456607426416,2.700689869753188,422.3088684082031
2023-11-07,0.00284213323022196,0.15369959195777813,2.6953026566130425,423.5108337402344
2023-11-08,0.000731991051135599,0.15305540634062856,2.6706944013587965,423.8209533691406
2023-11-09,-0.007829304245654627,0.15409688164288052,2.727199017446074,420.51568603515625
2023-11-10,0.015484462444078173,0.16219096516980686,2.651127059086777,427.07781982421875
2023-11-13,-0.0009536871954193214,0.15841411737503425,2.691920834679226,426.67071533203125
2023-11-14,0.01921497441837821,0.17176716645905074,2.6504210774895927,434.9484558105469
2023-11-15,0.0021147404859610365,0.1625570088792046,2.6518325426255456,435.8692321777344
2023-11-16,0.0012223524263700366,0.1573365515162311,2.6616571402213416,436.40234375
2023-11-17,0.0012430005950847868,0.14712163938694084,2.624668605984526,436.94512939453125
2023-11-20,0.00766813601824865,0.14655751042401552,2.5960006859149227,440.3085632324219
2023-11-21,-0.002181677577188281,0.14739632845625827,2.5915164134207695,439.3489990234375
2023-11-22,0.0038532730384798993,0.13147726139114033,2.5533438410275884,441.0451965332031
2023-11-24,0.0006152200681354037,0.11754514924972621,2.5225235164208617,441.3166198730469
2023-11-27,-0.00180259780908647,0.11499082713025884,2.540814248659574,440.5218200683594
2023-11-28,0.0009897408163602702,0.11290774178963109,2.540814248659574,440.9580383300781
2023-11-29,-0.0007038104779309038,0.11418467797748776,2.5634096760090963,440.6477966308594
2023-11-30,0.003929758587469678,0.11162557485097427,2.55877650425956,442.3828430175781
2023-12-01,0.005898477158313283,0.09675523246457404,2.5360749454234384,444.99993896484375
2023-12-04,-0.005263262327146139,0.09854351065872494,2.5710843401961823,442.6639404296875
2023-12-05,-0.0001971209930415111,0.09899775921543601,2.5533438410275884,442.5766906738281
2023-12-06,-0.004037831988477064,0.10151859513177552,2.562639018916541,440.7932434082031
2023-12-07,0.007601447166371704,0.10329367098195491,2.5695541559782002,444.15667724609375
2023-12-08,0.004289841273468551,0.09617658385267444,2.5136560939622226,446.0661315917969
2023-12-11,0.00388204846230179,0.08419115272591152,2.5360749454234384,447.8011474609375
2023-12-12,0.004556800061527671,0.08357658836335755,2.4907230098256137,449.8463439941406
2023-12-13,0.01369589077536085,0.07030603177396148,2.5006159090701527,456.0497741699219
2023-12-14,0.0032043437881238545,0.07036019059954388,2.5241273262614996,457.5134582519531
2023-12-15,-0.0016479237608170894,0.07173417179598153,2.5079719009739794,456.7601318359375
2023-12-18,0.005609369816252359,0.07256679512932875,2.530517194449025,459.3294677734375
2023-12-19,0.0060623869606101395,0.07126154870727633,2.528125747596819,462.12255859375
2023-12-20,-0.013954224363458655,0.0908888790608983,2.615203656316981,455.7187805175781
2023-12-21,0.009437219235017252,0.09462286692890323,2.6137394936844682,460.03985595703125
2023-12-22,0.0020077232757589724,0.09446040562595039,2.5672543706433686,460.96441650390625
2023-12-26,0.004213718100482234,0.09350714377283427,2.564179813062659,462.910888671875
2023-12-27,0.0018063053804256788,0.09337952221737485,2.5201129300741707,463.747802734375
2023-12-28,0.0003777890359657643,0.0929623267639029,2.523325781105642,463.92303466796875
2023-12-29,-0.0028991789678680766,0.09478360025364775,2.5217206075906473,462.5799865722656
2024-01-02,-0.005612103296437002,0.09764173929122512,2.5802168151427143,459.9912109375
2024-01-03,-0.008200256677243124,0.10090446473964687,2.641910395880644,456.2345886230469
2024-01-04,-0.0032262246375823313,0.10214928110348635,2.648300204795581,454.7650451660156
2024-01-05,0.0013686345075346368,0.10014432099873387,2.5915164134207695,455.38787841796875
2024-01-08,0.014175149095678914,0.10777236936366084,2.5710843401961823,461.8890380859375
2024-01-09,-0.0015183458207346226,0.10807673646976765,2.5463152958540918,461.1882629394531
2024-01-10,0.005639426677366785,0.10873249276835464,2.540814248659574,463.79644775390625
2024-01-11,-0.00044069059613725917,0.10847117134711846,2.5209170535797867,463.59210205078125
2024-01-12,0.0006925393966074593,0.09844521197208111,2.541601978446052,463.91326904296875
2024-01-16,-0.003677969687080206,0.09929417323228754,2.62756296121466,462.21014404296875
2024-01-17,-0.005574179597774228,0.10138236166356569,2.6939512741434677,459.640869140625
2024-01-18,0.008853491005808225,0.10424322549882319,2.648300204795581,463.7283630371094
2024-01-19,0.012389037195349856,0.11094328556574305,2.5877640495686753,469.5092468261719
2024-01-22,0.0021121815427393403,0.09631136418173415,2.5794589349159778,470.5019836425781
2024-01-23,0.002912263455999765,0.09195204914940165,2.5297206807757897,471.87420654296875
2024-01-24,0.0010923788985352301,0.09191203965540745,2.5756610391845274,472.38995361328125
2024-01-25,0.005424212497664486,0.09253258412372216,2.598979091866817,474.9592590332031
2024-01-26,-0.0012711545057664155,0.092946393177241,2.58475200201879,474.35589599609375
2024-01-29,0.007888223351800455,0.0959152101320846,2.6100698207912507,478.1125183105469
2024-01-30,-0.0007738463943895246,0.09491190346991148,2.5885156639334435,477.74267578125
2024-01-31,-0.016451764740123897,0.11209871919698731,2.663749968788886,469.947265625
2024-02-01,0.013003146760649521,0.11408977932877477,2.630448963323681,476.09796142578125
2024-02-02,0.010472523096140995,0.11590646661919517,2.6282852601762876,481.110107421875
2024-02-05,-0.0036479359450633246,0.11808459400720835,2.615203656316981,479.3582458496094
2024-02-06,0.0028989725085874813,0.10987854315673759,2.5695541559782002,480.7499084472656
2024-02-07,0.008306056719838958,0.11123056985448693,2.551786172681018,484.7596740722656
2024-02-08,0.00044152507819683346,0.11080950093982375,2.548663612608189,484.9737548828125
2024-02-09,0.0057626989812330455,0.11101236712285621,2.5595502163859143,487.7765808105469
2024-02-12,-0.0004390500544402888,0.11133469167123339,2.6340448096995233,487.5624694824219
2024-02-13,-0.013868879784516671,0.12397694290410283,2.76316952439078,480.8471984863281
2024-02-14,0.0090466273234118,0.12302574773672914,2.66583836025124,485.21697998046875
2024-02-15,0.006876105867007036,0.12191074206554825,2.6397713766859487,488.56488037109375
2024-02-16,-0.004992486463373201,0.11899367117936449,2.656054889910667,486.1318054199219
2024-02-20,-0.005520507160002234,0.12172964402055216,2.73566537308291,483.45550537109375
2024-02-21,0.0009053543246796712,0.12159814991370436,2.7304638058861697,483.8934020996094
2024-02-22,0.02048423417962245,0.1394247866515185,2.6769034694817853,493.9078063964844
2024-02-23,0.0006895017414198272,0.1389971396619006,2.6210388241125804,494.24847412109375
2024-02-26,-0.0036692764676822323,0.14000053553373867,2.6203112701361366,492.4382629394531
2024-02-27,0.0018560229826467824,0.13818731212698476,2.5974910332585845,493.35308837890625
2024-02-28,-0.0013224590947657554,0.1383243272064858,2.62756296121466,492.7010803222656
2024-02-29,0.0035883892489504596,0.12094957948949511,2.5952546784889754,494.4722595214844
2024-03-01,0.00934454195051038,0.11739828769315774,2.573375271587755,499.1145324707031
2024-03-04,-0.0010730313826752401,0.11391913485873148,2.601948653252886,498.5792541503906
2024-03-05,-0.010044310795917522,0.12006087744817219,2.671386219368722,493.596435546875
2024-03-06,0.005054297659119233,0.12064500245088496,2.6741486494265287,496.0975341796875
2024-03-07,0.009877591567582705,0.12193067070478966,2.6700021044053517,501.0220642089844
2024-03-08,-0.006020281656443549,0.124901226195287,2.6905648712332506,498.01483154296875
2024-03-11,-0.0008602291344054963,0.12399063349107504,2.722610369978139,497.58660888671875
2024-03-12,0.010699979636751983,0.12850350496884255,2.62756296121466,502.9393615722656
2024-03-13,-0.0015687360793692783,0.11570557818966355,2.6210388241125804,502.1510009765625
2024-03-14,-0.0019787428093618895,0.11361141900481454,2.6672281800910014,501.1583557128906
2024-03-15,-0.0068903442830180964,0.11564905745133564,2.667922399422403,497.7170715332031
2024-03-18,0.005925499389508845,0.1147257888620228,2.662355236516009,500.675048828125
2024-03-19,0.005541870890081214,0.11247882703200629,2.6261167962573397,503.4574279785156
2024-03-20,0.009206702352212718,0.11520760761446733,2.5680215535731254,508.114013671875
2024-03-21,0.00329937967919183,0.09364440508066658,2.55877650425956,509.7932434082031
2024-03-22,-0.0018977097258020892,0.09441886647935793,2.5695541559782002,508.82672119140625
2024-03-25,-0.0027667552343680632,0.09382187627460734,2.5794589349159778,507.4208679199219
2024-03-26,-0.0018484440496914962,0.09455332438137327,2.583242533221714,506.4837951660156
2024-03-27,0.00836860466581477,0.09719103025580747,2.5478814280551156,510.7401428222656
2024-03-28,-0.00019116387334705044,0.09719351217920257,2.565718310117176,510.64251708984375
2024-04-01,-0.0017414582557523785,0.0933825243538741,2.6137394936844682,509.7540283203125
2024-04-02,-0.006378261053100544,0.09682123454983892,2.681706202263446,506.5130310058594
2024-04-03,0.001097760786851384,0.08795797006599962,2.662355236516009,507.0693664550781
2024-04-04,-0.0122810068009817,0.09908610006842282,2.794227920674744,500.880126953125
2024-04-05,0.01039269025677078,0.09974872360826205,2.774462009456489,506.1127624511719
2024-04-08,0.0005591677155095434,0.09672808078266762,2.7206372889831454,506.3958435058594
2024-04-09,0.001156044008545736,0.09652412607686403,2.7067159475307503,506.9815979003906
2024-04-10,-0.01006348573412542,0.09680309536213363,2.7600099521047476,501.9051818847656
2024-04-11,0.007518470781321593,0.10028947266922136,2.7020321185427174,505.6929626464844
2024-04-12,-0.013899192443889844,0.11218386340912538,2.8512843383355686,498.7128601074219
2024-04-15,-0.01260730072771746,0.11834213532217136,2.956471535796025,492.46490478515625
2024-04-16,-0.0018254139462742867,0.11590715003238032,2.9123506438828892,491.5667724609375
2024-04-17,-0.005935822329561808,0.11457568936247176,2.9019708434634395,488.6575622558594
2024-04-18,-0.002060034405995439,0.10737596827517581,2.8903717578961645,487.6519470214844
2024-04-19,-0.008766500218067203,0.10793596147943015,2.9290580913534825,483.3956298828125
2024-04-22,0.009166936223140014,0.11582761642051147,2.8296777207503316,487.8472595214844
2024-04-23,0.01179675357205064,0.12582883863953312,2.753023540000728,493.6363525390625
2024-04-24,-0.00047465817279098024,0.125855072828471,2.7707119789475727,493.402099609375
2024-04-25,-0.0038062052113857162,0.12075567377936981,2.7324175501047714,491.5276794433594
2024-04-26,0.009429290275657226,0.12723427834857526,2.7100481859984953,496.1843566894531
2024-04-29,0.003535296441817665,0.12843931432101524,2.685804597355568,497.9416198730469
2024-04-30,-0.01596802854839947,0.13776684901770878,2.7504708926110997,490.0536193847656
2024-05-01,-0.003252371909219045,0.13748042434474267,2.733717970158959,488.4623718261719
2024-05-02,0.009309871341696665,0.13715495257785104,2.6864860439749103,493.0311279296875
2024-05-03,0.012319103938198383,0.13939034848396958,2.601948653252886,499.14239501953125
2024-05-06,0.010273958611095734,0.1447121495382363,2.601948653252886,504.2969970703125
2024-05-07,0.0011027633674508008,0.14470561361167508,2.582486943526435,504.8534240722656
2024-05-08,9.671275177856002e-05,0.13994590963337022,2.5649493574615367,504.9022521972656
2024-05-09,0.005745210863202857,0.13886981614156943,2.540814248659574,507.8113708496094
2024-05-10,0.0012874549886175827,0.12848106444869845,2.5297206807757897,508.465576171875
2024-05-13,0.00013413339270914617,0.11817180942129854,2.6100698207912507,508.5337829589844
2024-05-14,0.00457770091357138,0.11789166152959965,2.5967461372286285,510.8670349121094
2024-05-15,0.012307102516714193,0.11953036483681184,2.5217206075906473,517.1931762695312
2024-05-16,-0.0020596641022276037,0.11953016359927153,2.5193080826481626,516.1290283203125
2024-05-17,0.0014364830337991583,0.11161752039954115,2.4840729499500287,516.8709716796875
2024-05-20,0.001151382612304587,0.1096847587558245,2.4973291383898717,517.4664306640625
2024-05-21,0.002449531425223931,0.10458188509241308,2.4731713646216233,518.7355346679688
2024-05-22,-0.0028835635878153875,0.10582660995552542,2.50878592047404,517.2418823242188
2024-05-23,-0.007330961447818925,0.10923497919474458,2.54709870589125,513.4638671875
2024-05-24,0.006594717081072719,0.1071852147905507,2.4790562616903595,516.8612060546875
2024-05-28,0.000698483273860056,0.10713378778555742,2.55877650425956,517.2223510742188
2024-05-29,-0.007026849441082635,0.09081405535095997,2.6588599382119416,513.6006469726562
2024-05-30,-0.00665598290022914,0.09433270495740063,2.6720775590973527,510.1934814453125
2024-05-31,0.009066907097129293,0.0940926567321626,2.55877650425956,514.8403930664062
2024-06-03,0.0008148287906205388,0.0861515813576765,2.573375271587755,515.2600708007812
2024-06-04,0.0011173542670816954,0.07980619021541145,2.5771819143023467,515.8361206054688
2024-06-05,0.01181497596193171,0.08835621131467732,2.5360749454234384,521.9668579101562
2024-06-06,-1.8592521562115075e-05,0.08838433061874984,2.532108245207593,521.9571533203125
2024-06-07,-0.0012163976943494067,0.08756841933634568,2.5030739755952336,521.3226318359375
2024-06-10,0.0030849122809887618,0.08779362793010964,2.54474663217841,522.933349609375
2024-06-11,0.0024054409931384382,0.08772847044662073,2.5533438410275884,524.1927490234375
2024-06-12,0.008179535883078883,0.09028972857551221,2.4882344367123217,528.4979858398438
2024-06-13,0.0020112776970075924,0.0811789128196141,2.479894072820678,529.56201171875
2024-06-14,0.0006083661593164099,0.08031380379836135,2.538447404663274,529.88427734375
2024-06-17,0.00792726047617393,0.08367824145393707,2.545531271604435,534.1015014648438
2024-06-18,0.0025377113499828155,0.08371564473275163,2.509599277885271,535.4586181640625
2024-06-20,-0.002720455888883919,0.08510891543000096,2.5862591239406965,534.00390625
2024-06-21,-0.001341262464169679,0.08423887341632214,2.5802168151427143,533.2881469726562
2024-06-24,-0.0032561507705328664,0.07967360791868809,2.5900171284671405,531.5545043945312
2024-06-25,0.0038434532800629036,0.07802770451687648,2.552565310145607,533.6014404296875
2024-06-26,0.00124725931513232,0.07796848695092337,2.5297206807757897,534.2673950195312
2024-06-27,0.0015753962509275584,0.07097964174530463,2.5047092583846835,535.1097412109375
2024-06-28,-0.00394286765825608,0.06711337149086893,2.5209170535797867,533.0040283203125
2024-07-01,0.0020557738218435744,0.062000310013004135,2.5030739755952336,534.1008911132812
